y_true,y_prob
0,0.5548326338146019
1,0.620681988929001
0,0.7263055975541911
0,0.4577631913374861
1,0.7538803407712809
0,0.3304253604256974
0,0.6091663429851261
0,0.41765481025511
0,0.7643715007522083
0,0.23734949600011002
0,0.628419209049928
1,0.5595855828700504
0,0.78384545520117
0,0.46431602894077995
1,0.35388885686772953
0,0.5767159636724644
0,0.30268102078479603
0,0.5544772760448021
0,0.012804947867579597
0,0.4315735734495871
0,0.6452664113765647
0,0.60158060014461
0,0.012804947867579597
1,0.5890323587263149
0,0.49194783327376485
0,0.6261114055219704
0,0.20114907691780393
0,0.012804947867579597
1,0.7604542966869103
0,0.5647220274349131
0,0.26167447996003407
0,0.3212395061154164
1,0.6008696211944434
1,0.7416186472918892
0,0.3941537134774522
1,0.4575393864838455
0,0.6979435700141384
0,0.4259881512906156
0,0.7031808712356931
0,0.45143712845110545
0,0.48615093142726784
0,0.7223599902689358
0,0.35332781478877084
0,0.279003552722006
0,0.7660708477412757
0,0.012804947867579597
0,0.5102245870644893
0,0.012804947867579597
0,0.5039681483159895
0,0.7204822533459332
0,0.5635044912878481
0,0.5275682452642196
1,0.6194482085170763
0,0.44036547638202866
0,0.3861388394332644
0,0.41602763856045827
1,0.8338346181605344
0,0.012804947867579597
1,0.012804947867579597
0,0.44868680352119933
0,0.3024076395510865
1,0.6650326732130943
0,0.4243258637004614
1,0.7564102626174307
1,0.8090896600119641
0,0.6974412476467866
0,0.6228349208948212
0,0.012804947867579597
1,0.012804947867579597
0,0.7015437363297026
0,0.32898938147844625
0,0.49724338199342744
1,0.48015430656633734
1,0.4876422519478027
1,0.7084643713374352
0,0.6589556598331249
0,0.2460212329335762
1,0.5917952938492839
0,0.4748814828788767
0,0.6063468284193756
0,0.3988601885411343
0,0.7697041368798765
0,0.6117496810871154
0,0.5026545638230079
0,0.6072994282964941
0,0.012804947867579597
0,0.7085584623816641
0,0.37195998908503625
0,0.494182543117461
0,0.4064088641769408
0,0.012804947867579597
0,0.012804947867579597
0,0.858257992860819
0,0.4524262635458451
0,0.5389545503272356
0,0.5307262635564098
0,0.5249871859786139
0,0.4979603140009062
0,0.33759320438100526
0,0.7792872817404178
0,0.5423199598157988
0,0.3732442029533333
1,0.7974916681873753
1,0.6370086127937559
0,0.23774073039507573
0,0.6257289305563478
0,0.6608561522816314
1,0.012804947867579597
1,0.5873762990127842
1,0.557291370422015
0,0.012804947867579597
1,0.6334523337383612
0,0.49980370260722196
0,0.012804947867579597
0,0.4820862973637443
0,0.22722794138846905
0,0.4336020158219048
1,0.012804947867579597
0,0.5712003083076888
0,0.780103296423799
0,0.38338559776551906
0,0.503069985785277
0,0.5043903819543103
0,0.6284253866454427
0,0.8377964721003027
0,0.5947241530715829
1,0.6029202977414385
0,0.6426287217681769
0,0.5789763766392179
1,0.6813399686650189
0,0.2607856002671651
0,0.6021479117941091
0,0.5560756852677189
0,0.40282054287704844
0,0.6386088379222686
1,0.7122003309371672
0,0.21348510809374624
0,0.4770839621943932
0,0.5196799089508622
0,0.5022875512879155
0,0.521965991434029
0,0.49749350246662705
0,0.2853575245324586
0,0.5630402561648421
0,0.3127418348045331
1,0.6634061229389386
0,0.6756023435746148
0,0.6609097514495589
0,0.5023580595033724
0,0.5971221005101344
0,0.660750040899109
0,0.494794841923195
0,0.49947566938887866
0,0.3872958268883878
0,0.48158473963589965
0,0.8100052898296866
0,0.5599821442684791
0,0.5735438521523507
0,0.5189910012749017
0,0.3622539102102542
0,0.32649776313877754
1,0.581290138574195
1,0.791125579015311
1,0.012804947867579597
0,0.36335027693764677
0,0.5257045161879128
0,0.43060271652930915
0,0.6838329260309007
0,0.35702088338929144
1,0.48151211235548846
0,0.2954129144372404
0,0.8121827883718644
1,0.859329525366423
0,0.4947176806233118
0,0.7837007383883363
0,0.1990142996804582
1,0.33818368949908795
0,0.8203084463353729
0,0.6587058954854246
0,0.5468926868264282
0,0.012804947867579597
0,0.49418844870077855
1,0.5583319116264267
0,0.012804947867579597
0,0.4489980144168736
0,0.012804947867579597
0,0.6488993296571571
0,0.3819654925499028
1,0.012804947867579597
0,0.29250148514988134
1,0.6213947817495763
0,0.5546734616974411
1,0.7372531263406424
0,0.3516955356268672
0,0.41859015132988664
0,0.5840442817499528
0,0.012804947867579597
0,0.5182077956496953
0,0.446375195195168
0,0.696115538180245
0,0.6860345526043051
1,0.5464204975532597
0,0.8028207958731907
0,0.012804947867579597
0,0.8443505895742603
1,0.5387171772527246
0,0.5082589694472374
0,0.4580285687073001
0,0.20552728902251158
0,0.6002666241831022
0,0.7704756547856653
0,0.790525112535468
1,0.4098250536872302
0,0.3091953758953791
0,0.012804947867579597
0,0.41434128342509585
0,0.012804947867579597
0,0.012804947867579597
1,0.012804947867579597
0,0.37063706831886317
0,0.012804947867579597
0,0.418656556824109
0,0.3208939538696898
0,0.6136150331548703
0,0.4373183845039879
0,0.012804947867579597
0,0.5390057089689683
0,0.6569376780148007
0,0.28987653396746316
0,0.7876383507115463
0,0.5478171690511526
1,0.850721561122206
0,0.012804947867579597
0,0.5561823281051046
0,0.5683288645031792
0,0.18198681986670973
0,0.5117800828501604
0,0.616858057905449
0,0.012804947867579597
0,0.7109848809284287
0,0.3691092648370981
0,0.23877129780652526
0,0.627667400866046
0,0.5132475545844922
0,0.5984713448180307
0,0.48879487606549565
0,0.012804947867579597
0,0.18896202937817258
1,0.012804947867579597
0,0.6550078758042132
1,0.662097220193152
0,0.287302285888506
1,0.2993718004228429
0,0.6182988885156043
0,0.627359261682811
1,0.7169441331989744
0,0.5204496363275639
0,0.3237102713789403
0,0.5943618804292928
1,0.34984467185176377
0,0.5019769018551599
0,0.48948910258075906
0,0.4295202922420058
0,0.012804947867579597
0,0.5428641619390453
1,0.4738980795707005
0,0.4319877310206531
0,0.7347864017822023
1,0.2816911540562304
0,0.3817922218368212
0,0.4372979366001967
0,0.8441616542866485
0,0.45095336140915027
1,0.8029807517809895
0,0.48074652440573934
0,0.012804947867579597
0,0.2226685741863776
0,0.6970302974957243
0,0.5851072112182443
0,0.32593402753992934
0,0.1763872112130949
0,0.4197176824002792
0,0.3835086667361736
0,0.5364640019878992
0,0.46642689725985553
0,0.5582768211576329
1,0.7671240211831468
1,0.5702034673564644
0,0.5716566592524437
0,0.6174969154701245
0,0.48629504429180803
1,0.5978340960613333
0,0.7950907500935097
0,0.726283718855248
0,0.5393755710972628
0,0.5271916275594971
0,0.6161176611240056
0,0.4938494516269454
0,0.22098976431715817
0,0.012804947867579597
0,0.7766285782071517
0,0.5216819408050986
0,0.7922140276156223
0,0.17012427842997918
1,0.5947841524101699
0,0.48046822739023953
0,0.6648914443275222
0,0.2659499650097087
0,0.2194650642144735
0,0.43546999041237144
0,0.5503384832666713
0,0.2610427395481437
0,0.3322723657868465
0,0.650314755237536
0,0.3072855485750644
0,0.5616591316842839
0,0.6123301954870177
0,0.6200843399386275
1,0.7372540590347677
0,0.6444346987312659
1,0.4836861289369221
0,0.09734167783850427
0,0.3353587215826858
0,0.31746149381492295
0,0.4833861431213696
1,0.717592671637828
0,0.461037373386466
0,0.34775215879237437
1,0.7684522617926494
0,0.5631718349006144
0,0.4414818607423883
0,0.15809613808058523
0,0.012804947867579597
0,0.5465614983852436
1,0.5581308486023225
0,0.4133489890832399
0,0.5817216735727436
0,0.75573078291339
0,0.25162559326359274
0,0.5810915385053081
0,0.620815311713954
0,0.6073610194595404
1,0.3637059412293912
0,0.3266431856816037
0,0.3262665154977937
0,0.2952529247430085
0,0.6792040534109189
0,0.012804947867579597
0,0.181780656879468
0,0.554457251036644
0,0.6126284355187582
1,0.4450224995512944
1,0.5708849651338535
1,0.7397374295588263
1,0.5304298192800224
1,0.7996222130514508
0,0.4420156417732138
1,0.6507669924962962
0,0.5992189732240369
0,0.5394218010642426
1,0.5797646765108386
1,0.3458707202643749
0,0.6384006713783519
0,0.49734687744511846
0,0.6260914662897413
0,0.2168434815264132
1,0.8195488579046516
0,0.46377412378565824
0,0.4392883877346273
0,0.5052435578928693
0,0.5885106808484825
0,0.4061500200471224
0,0.6603953506789243
0,0.5560793571908668
0,0.640379048899612
0,0.012804947867579597
0,0.012804947867579597
0,0.6978023197833241
0,0.5431460466138128
1,0.6382826161650313
0,0.3644918475958733
0,0.6051001331991916
1,0.21420872098318644
0,0.19921309170189383
0,0.1411004628402289
0,0.7778019324694178
1,0.7684648058849796
1,0.5107275922060158
1,0.5457897969109986
0,0.0851848148992966
1,0.5290334752786704
1,0.8049645754372309
1,0.5464106856732136
1,0.6587133886869483
0,0.5825902738756572
0,0.3573519166378176
1,0.527680285311314
0,0.35464240000774494
0,0.012804947867579597
0,0.48146795603594017
1,0.632234537392055
1,0.480584168884013
0,0.012804947867579597
1,0.6929017081506447
0,0.012804947867579597
0,0.3905778530582219
1,0.4449193977656642
1,0.38998901229271643
0,0.4568792180402775
0,0.5319658792316264
0,0.3109636325302569
0,0.4488911876568788
0,0.6280967031535848
0,0.580430948090477
1,0.5376349461845051
0,0.514218465816111
0,0.5990729482885846
0,0.6104339877744187
0,0.656932391434825
1,0.6482706727767327
1,0.5908245960798401
0,0.5388741355426777
0,0.15927413830112594
0,0.5986651897409581
0,0.012804947867579597
0,0.46698608381214357
0,0.012804947867579597
0,0.6983396858654333
0,0.41455370627929217
0,0.012804947867579597
0,0.012804947867579597
1,0.43413339700674247
1,0.5153858263141905
0,0.3649788722944215
1,0.6210172767244533
1,0.4832438279154756
1,0.7453078967349908
0,0.6678471081391768
0,0.5202220559436684
1,0.6922348263402359
1,0.49229230640302685
0,0.6659069645864917
1,0.7202999563868759
0,0.3878380470369805
0,0.012804947867579597
0,0.5110811670776724
0,0.6711510770318384
0,0.7627297608372848
1,0.6048773293965192
0,0.1840017837380375
1,0.7007198284340735
0,0.5732754057741056
0,0.6542542394830677
0,0.4329732333707856
0,0.5412114745446767
0,0.5382300472077863
0,0.35012648773175103
0,0.012804947867579597
0,0.19296460244423833
0,0.5826155666475304
0,0.49697238149759193
1,0.7916539966343472
0,0.34835929593740383
0,0.44127102850980926
0,0.012804947867579597
0,0.18590940687197616
0,0.6176393312078204
0,0.607575920419365
0,0.4516196529593242
0,0.20696207604890884
0,0.6130011684762049
0,0.3922538150493633
0,0.5396577044587376
0,0.6946446596223758
0,0.4071897999544891
0,0.7750995694860826
0,0.7067719615459331
0,0.5752359145219729
0,0.19179166229051361
0,0.6667007705399822
0,0.683047555210319
0,0.5608110606098414
0,0.20762901952586182
0,0.4811732021869398
0,0.6293407611630795
1,0.33534305994069347
0,0.24501439641477404
0,0.5795263221965765
0,0.6066332443146067
0,0.012804947867579597
0,0.6126844744096662
0,0.45913623671337445
1,0.012804947867579597
1,0.4407113154422294
0,0.2890108999007631
0,0.5079391917581921
1,0.43995419650659645
0,0.3048424419758097
0,0.012804947867579597
0,0.42362278551674826
0,0.5138524558508086
1,0.7039208939504404
0,0.5756536293139201
0,0.25937921562397565
0,0.6402612126811531
1,0.012804947867579597
1,0.558712106138846
0,0.012804947867579597
0,0.39846461168563757
0,0.60546643861798
0,0.4841827713539009
0,0.6482485383776327
0,0.747075226967842
0,0.012804947867579597
0,0.012804947867579597
0,0.6050403947810825
0,0.5678812167096126
1,0.6423654581892758
0,0.619036686451733
0,0.5993332227416458
0,0.7329973679582231
0,0.012804947867579597
0,0.5045959290292119
0,0.9808065481918008
0,0.12859481423734068
0,0.4508816110991115
0,0.5030209905502531
0,0.39250968257546837
0,0.23103452340229155
0,0.4221475054062251
0,0.012804947867579597
0,0.3901720452645851
1,0.6403319652826784
0,0.6406063715255966
0,0.15461850079811928
0,0.5077627671697033
0,0.5896748128548838
0,0.2022598472286043
0,0.369543133591815
0,0.5202235811235
0,0.6827708309334417
0,0.5566042332817526
0,0.5379282714496281
0,0.501025243045669
0,0.3384873191731942
0,0.6172264212810343
1,0.809072159934194
0,0.4916307603441263
0,0.5545717833041204
0,0.29901825374706603
0,0.5718616851677343
0,0.23782534518351012
1,0.623443355882817
0,0.7194751753905261
0,0.4317681673388828
0,0.45818425976598004
0,0.012804947867579597
0,0.7730767578690753
0,0.47050753480060514
0,0.8355080886285038
0,0.5532915090828558
0,0.6752591546093404
0,0.3393011257694449
0,0.012804947867579597
0,0.45492622686130973
0,0.26550003191458477
0,0.5140277215966953
0,0.012804947867579597
0,0.012804947867579597
0,0.32136593282237996
0,0.4021708600408527
0,0.4473258960981689
0,0.5799604173796843
0,0.39157617533334155
0,0.012804947867579597
1,0.8051950250185282
0,0.5169243844010262
0,0.734640756230371
0,0.6129195398741132
0,0.5759661531156447
0,0.38608284765561063
0,0.5880406240838716
1,0.5407279105433717
0,0.424019502547686
1,0.49174950090358005
1,0.6095736422375803
0,0.7840881034653879
0,0.2395454388648085
0,0.4553370254774658
0,0.49641110713575753
0,0.13121541524084818
0,0.2974059324497867
0,0.7407878110436655
1,0.5457399299375132
0,0.4521508237620324
1,0.6559064610916984
1,0.6375734475393753
0,0.6482630717187541
1,0.6391602997863651
0,0.27608946777878096
0,0.46535882384130284
1,0.3994090922999464
0,0.46607300735293977
0,0.012804947867579597
0,0.346408944154601
1,0.5397421245280446
0,0.5885627399217301
1,0.7196957653868562
0,0.7949214791162004
0,0.3786825842505013
0,0.012804947867579597
0,0.6444504099300199
0,0.7506507505259536
0,0.47076674370238836
0,0.2459447629942056
0,0.5441983363781527
0,0.012804947867579597
0,0.45497834696235423
0,0.3555563824376276
0,0.5862402354364328
0,0.5374301808577561
0,0.49922885320281174
0,0.15875487077276207
1,0.3782877739606767
0,0.4406640726984229
0,0.6586525644478469
0,0.764095463492397
0,0.17335626127053255
0,0.4267279357242065
0,0.7877714025167252
0,0.3176705557352985
0,0.5149735850611089
0,0.517555537308876
1,0.6936708438149874
0,0.6289574027365741
0,0.6887603689029955
0,0.3949264543306559
0,0.012804947867579597
1,0.711240600722774
1,0.4212986962767153
0,0.24537191095930705
0,0.012804947867579597
0,0.5741663684485646
0,0.6716155659225994
1,0.7003615280158327
1,0.6008334542722307
0,0.35902141450336605
0,0.5328198497603382
0,0.5784947934475113
0,0.15882719614030127
0,0.4868460451469348
1,0.012804947867579597
0,0.3614621700006432
0,0.34560360583056504
0,0.3553957716928236
0,0.3463973002484809
1,0.27842615602387755
0,0.5384642707237771
0,0.4496433235243027
0,0.5754793547373829
0,0.33479843372657825
0,0.7216610166680832
0,0.012804947867579597
0,0.555291330053272
0,0.24684582440376104
1,0.44849702455442264
1,0.5260075331625368
0,0.5885312601794579
0,0.9807052110616448
0,0.3914604509244514
0,0.3434027335141917
1,0.4626805971953989
0,0.6701447591600939
0,0.42622376967425296
0,0.4731865357146383
1,0.6468763668767581
0,0.6239742704207254
0,0.4558195758515544
0,0.012804947867579597
0,0.6020387229649272
0,0.012804947867579597
0,0.4726258583486237
0,0.5203242329041864
1,0.7712555774684461
1,0.5560218405058928
0,0.5938579291823783
0,0.7370157666924213
1,0.6225612199309715
0,0.755239118821453
0,0.76044950323057
0,0.6753258448908989
0,0.5451321210791574
1,0.8219675088770856
0,0.35613124077233643
0,0.6017119672136964
1,0.7242726019680801
0,0.012804947867579597
0,0.5448130847957858
0,0.5279661795588012
0,0.30111828729566725
0,0.1727371764933347
0,0.6515996355967443
0,0.5059442422097572
1,0.7019885020640234
0,0.6397951225028817
0,0.5440750294610142
0,0.27945516177668267
0,0.39716166185805013
0,0.35952660475512443
0,0.4870629972542323
0,0.6760072210264104
0,0.5939747205083069
0,0.012804947867579597
0,0.24463417399057896
0,0.38945756368409135
0,0.6489331361721136
0,0.44926259982564665
0,0.5068956097912153
0,0.6828299425176628
0,0.6502800234104269
0,0.6810248886546626
0,0.48969045101435366
0,0.28943045089361225
0,0.012804947867579597
0,0.012804947867579597
0,0.26455462822089804
0,0.012804947867579597
0,0.6588461295771746
0,0.4185776614173696
0,0.012804947867579597
1,0.3400751856247316
0,0.29079770586342674
0,0.4137874890491864
1,0.3830774675825171
1,0.16311371682112533
0,0.567760751681169
0,0.573582791983924
0,0.5748573382063664
0,0.5884212958126586
0,0.012804947867579597
0,0.6188365125678315
1,0.012804947867579597
0,0.47741323719904627
1,0.5201486137142347
0,0.37600908348275697
0,0.40924910611508736
0,0.31532151276806736
0,0.6437385520670009
0,0.4378443226826234
1,0.012804947867579597
0,0.6890228373492777
0,0.6477033619049175
0,0.5035280690670897
0,0.8438651747058636
0,0.31244426279064746
0,0.7718654865336
1,0.5002751152093244
0,0.21481858384202793
0,0.012804947867579597
0,0.47648437554844086
0,0.2439830860852084
0,0.39542319833301054
0,0.3197527040626018
0,0.6373400466702632
0,0.6855159504197563
1,0.25398346242097086
1,0.6551287721368595
0,0.36181119576907245
1,0.31064860513225634
0,0.17596512430943567
0,0.6893736971598224
0,0.4405271517418171
0,0.17774968505313132
0,0.5036025200366886
0,0.40232065832457975
0,0.2246140174032591
0,0.012804947867579597
0,0.49133193555681387
0,0.327539362360985
0,0.3086011695301907
1,0.6217171229847508
0,0.5101262917730378
0,0.7110035012676098
0,0.4187607322955082
0,0.5749786126749208
0,0.6210779348691281
0,0.5036337275675741
1,0.5843433762750864
1,0.4738980795707005
0,0.012804947867579597
0,0.3826951514096875
1,0.522759749848233
0,0.39244048379592406
0,0.6006471656362774
0,0.40636738534010347
0,0.4109498244826312
0,0.012804947867579597
0,0.4329833815533049
0,0.3695044717997232
1,0.572622054321532
1,0.4829724194827672
1,0.5498776724963199
1,0.6271668280600472
1,0.5053984898968346
1,0.45821028862118396
0,0.012804947867579597
1,0.012804947867579597
0,0.3292073236652562
1,0.5063740341515793
0,0.41228438560694547
0,0.6250209258666015
0,0.2427586505874433
0,0.42383910677634423
0,0.7228570134088586
0,0.6648139693917062
0,0.012804947867579597
0,0.43327621818976675
1,0.7577701919936657
1,0.3803292648477614
0,0.6215887210463344
0,0.38793362734378933
0,0.5118028628272443
1,0.012804947867579597
0,0.2850781656099244
0,0.7447758759922138
1,0.47659193688146795
0,0.012804947867579597
0,0.43087781691409927
0,0.012804947867579597
1,0.1231110019703648
0,0.012804947867579597
0,0.510997391866941
0,0.29421298291398523
0,0.6542930905218736
1,0.6650661890481734
0,0.41463087567009943
0,0.6686097324650413
0,0.4638955679051727
1,0.6180343911810549
1,0.4746870120215312
0,0.3381007103697888
0,0.6117544630099452
0,0.5412923424856834
0,0.7855095615167742
0,0.357063109567603
0,0.40064586010627984
0,0.3113278957028399
0,0.5329854987931084
0,0.6175025667624434
0,0.5290326118625843
0,0.3376546693172446
1,0.5780903266044198
0,0.583480573683371
0,0.7994674102997104
0,0.2671565870062466
0,0.2900754886527654
0,0.6957128367114815
1,0.6238293108379273
0,0.5434741764267002
1,0.7161121978151148
0,0.5957782753096827
0,0.37478203107196756
0,0.34367199319815656
1,0.012804947867579597
0,0.012804947867579597
0,0.6772622618579371
0,0.29061121247714355
0,0.40090515860382386
0,0.5435947938556329
1,0.720251863630028
0,0.3440091166292599
1,0.601790399487791
0,0.42486039238987533
0,0.7817019442487686
0,0.43146341504324176
0,0.57737120435691
0,0.37160810397846894
0,0.3927889412251774
0,0.5714957109431672
1,0.012804947867579597
0,0.366492090657068
0,0.012804947867579597
1,0.5399516990158714
1,0.45439698467115125
1,0.6195488508174266
1,0.4760081139040501
1,0.201666652004189
0,0.49148855174395717
0,0.012804947867579597
0,0.3290823028480214
0,0.3259040613082249
0,0.39542319833301054
0,0.2156902920712557
0,0.012804947867579597
0,0.5145079238245199
0,0.5169238408709101
0,0.5341913722277488
0,0.5240720151495627
0,0.20531894690805272
0,0.5009462946068471
0,0.5637032881303693
0,0.5196739694007367
0,0.012804947867579597
0,0.4557362267679267
1,0.012804947867579597
0,0.7173912169088063
0,0.5596645681612806
0,0.6993773743865048
0,0.3816382349131696
0,0.598258313143316
0,0.19367739720647612
1,0.47328099521722267
0,0.2216976766424963
0,0.17419129858837915
0,0.4195306825103049
0,0.8054548391342179
0,0.5972111498805779
0,0.7428920617181007
1,0.98121219625864
1,0.7203622297711302
0,0.22544760884896303
0,0.012804947867579597
1,0.21280413163505518
0,0.7178160432386729
0,0.6355359959286385
0,0.467646658566844
0,0.6176338643458927
0,0.29910740455297924
0,0.5412437516719828
1,0.38232655790021586
1,0.37759560395855013
0,0.3755207475088812
0,0.6029632466758224
1,0.6768972500374213
0,0.4878334021154601
1,0.7227326909196089
0,0.5665424853083547
0,0.3226183945998748
0,0.012804947867579597
0,0.46118441151457423
0,0.012804947867579597
0,0.4698815719968386
0,0.6140519707374263
0,0.623445948456646
0,0.5155285492204779
0,0.012804947867579597
1,0.41055153014320067
0,0.661885087592057
0,0.5882412761024494
0,0.7661462819857421
0,0.7237556265086784
0,0.7356232160514093
0,0.6825872025312401
0,0.6393778349805562
0,0.7356389092512939
0,0.012804947867579597
0,0.25347097941332986
0,0.6854213755140265
0,0.5933662881631039
1,0.4726652145064487
0,0.7044877231397596
0,0.18746827291051274
1,0.6088108005392402
0,0.13648670143913477
1,0.5286588233156296
0,0.5679337884693454
1,0.7072240074164178
0,0.5909560403328613
1,0.6483139185947222
0,0.012804947867579597
0,0.3987595765217723
0,0.5035142757735972
0,0.5493574784950667
0,0.36334941966725565
0,0.5484783663865059
0,0.23447994711273693
1,0.47696526272163553
1,0.7761716742754386
0,0.012804947867579597
1,0.53496817517393
0,0.43142944799713695
0,0.3156068537370584
0,0.42052518175670905
1,0.6716598759028667
0,0.25361292686142467
0,0.41777176438225294
1,0.5359508974756307
1,0.012804947867579597
0,0.6924773790120189
0,0.564607800520558
0,0.2741263062020003
0,0.012804947867579597
1,0.6878661046739231
0,0.4657437628183949
0,0.45056798342929794
0,0.5087613008542826
0,0.012804947867579597
0,0.33368637520590916
0,0.36391736442787925
0,0.47203590826716785
0,0.5417107429809529
0,0.7882687658239521
0,0.4112800406523343
0,0.7189328077533728
0,0.710512826896843
0,0.4614884624276493
0,0.5273176585908803
0,0.33427491087972616
0,0.3464654259546407
0,0.012804947867579597
0,0.41221444575566
0,0.5031139511115649
0,0.3892225005503574
1,0.5853576148345295
0,0.747134669435015
0,0.5560809584831106
0,0.36228772641384444
0,0.012804947867579597
0,0.9200693472771434
0,0.33063189526987385
0,0.012804947867579597
1,0.4500728788128961
0,0.6084676716124258
1,0.49478506266514555
0,0.5524738701903793
1,0.5991352288258208
0,0.5366989729646463
0,0.48612047819509907
0,0.6268744034642524
1,0.8010164508952671
0,0.644822845814836
0,0.012804947867579597
0,0.715130712805378
1,0.8079655387262404
0,0.7836888866599834
0,0.3090836926837248
0,0.31637559355600897
0,0.6092192980812982
0,0.6246892261257468
0,0.44638229051245015
1,0.38302189189540914
0,0.5237783349944536
0,0.6427494485419953
0,0.5935848695148971
1,0.012804947867579597
1,0.012804947867579597
0,0.21031660367215052
0,0.38160364380286177
0,0.6499077937773251
0,0.6498169098643758
0,0.4249495466938419
0,0.5279481155069569
0,0.7574954798008995
0,0.6266783201047699
1,0.5160178701420198
0,0.5710153872676998
0,0.5038786050356902
0,0.7061523192510045
1,0.5631055765752808
1,0.5319028498137847
1,0.5577390239882226
0,0.7489078487731947
0,0.20280074329613557
1,0.6431913478491545
1,0.4302225089609059
1,0.25530322413750306
0,0.6422729136858855
0,0.012804947867579597
1,0.7082785476582154
0,0.21647932112266907
0,0.35699281453661164
1,0.012804947867579597
0,0.012804947867579597
0,0.6372843110160827
0,0.392988801366681
0,0.1797051768727069
1,0.36787579644669627
0,0.7344047741673091
0,0.628456891127725
0,0.12094243361441122
0,0.5738235312405957
0,0.44411545020875676
0,0.6010676909436237
0,0.3565036530667602
0,0.21004830033687888
1,0.012804947867579597
1,0.44801391573953
1,0.2750026249926341
0,0.6693841588150677
0,0.4497205699355137
0,0.3580352941724679
0,0.012804947867579597
0,0.46831172874113475
0,0.6122491831398873
0,0.8117330270784571
0,0.3217960599677816
0,0.5862719038524882
0,0.23519062905034446
0,0.012804947867579597
0,0.7004932165317209
0,0.4948074321367806
0,0.5387643927048187
0,0.39095004519152415
0,0.6788232357814796
0,0.5105349989157658
0,0.398433471889369
0,0.28257474863232285
0,0.7766378250363928
0,0.5686348430961101
1,0.012804947867579597
0,0.798139106776939
0,0.4959119338591478
0,0.7247822846684304
0,0.4341093779821622
0,0.2794044668267324
1,0.605022027956331
0,0.8391782012655025
0,0.6535732397415187
0,0.5546032713654087
0,0.7553335553337923
0,0.5846069160248122
0,0.6468608517019643
0,0.5998156880567939
0,0.3723195373578843
0,0.6044385349384648
0,0.6611891219359122
1,0.3302314858230349
0,0.46226006741657094
0,0.1483386115623036
1,0.49548727687073285
0,0.3628645340509983
0,0.012804947867579597
0,0.012804947867579597
0,0.5150551549196173
0,0.4426002652998519
0,0.35481006854614316
1,0.630100282534277
0,0.4916856960202237
0,0.47113898872096016
0,0.6879118434931991
0,0.18975749492398258
0,0.5800452136018284
0,0.012804947867579597
0,0.32794617705552
0,0.3953105628290725
0,0.8095773877052805
0,0.55497354406173
1,0.6858760578262029
0,0.3434632753477872
0,0.6014704537575265
0,0.012804947867579597
0,0.4113971722116653
0,0.42962272851029365
0,0.40921323424415385
0,0.5817856877127748
0,0.8325932197817715
0,0.23996934917591153
0,0.6063331980386312
0,0.4274871821835887
1,0.7730422867402914
1,0.5052435578928693
0,0.606210164824985
0,0.6287688424662159
0,0.4496347651344783
0,0.42704524447958003
0,0.6403407190343074
0,0.5201192543219019
0,0.012804947867579597
0,0.5177743944156437
0,0.012804947867579597
0,0.4270248775569831
0,0.3224195195689652
0,0.48801958383596317
0,0.7257613127725322
1,0.5982733090661917
0,0.5273426552614929
0,0.5175490167918776
0,0.5513279552553084
0,0.633936265184545
0,0.4739598536588838
0,0.6465232245293329
0,0.012804947867579597
1,0.5664072762053664
0,0.3817411010581763
0,0.2861206591330927
1,0.8258346256853245
1,0.722787473486581
1,0.649697449936402
0,0.012804947867579597
0,0.46599689705852054
0,0.33388331671695193
0,0.5359804297760397
0,0.012804947867579597
0,0.34098685529866607
0,0.34060411872944046
0,0.012804947867579597
0,0.2957251871127254
0,0.586685970832394
0,0.15353238269436298
0,0.3316559600384024
0,0.4680282070077955
0,0.6239820736636829
1,0.5937238789592572
0,0.5695249355238882
0,0.6260873607531614
0,0.6751447355736349
0,0.012804947867579597
0,0.3410388049108815
0,0.3145775804166103
1,0.5950038368410325
0,0.3401448882266309
0,0.5392133182169627
0,0.5503387214497448
0,0.012804947867579597
0,0.5046926473802981
0,0.6022074078399132
0,0.7614931397497784
0,0.48046822739023953
1,0.7117597110449825
0,0.5382420219729634
0,0.7992663816564128
1,0.5202585456577512
0,0.4789904727847292
0,0.012804947867579597
1,0.32560399658137557
0,0.3101351129887312
1,0.7314667085961459
0,0.7027871914019199
0,0.34010611459705425
0,0.40663305122134213
1,0.7971260992231681
0,0.5667920302725719
0,0.3738763494534375
0,0.6531741455543355
1,0.39149036782579116
0,0.3523191891334806
1,0.6406039474308167
0,0.32225511614935953
1,0.8527850491501993
0,0.6413738935883315
1,0.42170173758302987
0,0.012804947867579597
1,0.4267068931927751
1,0.48581644380625594
0,0.5911573767121886
1,0.012804947867579597
0,0.2424931014678982
1,0.6362582269578745
0,0.4495274387095259
0,0.563513912877021
0,0.4342694343292105
0,0.47686082166384325
0,0.5237635509934775
0,0.39847656007050714
1,0.27924351488020127
0,0.5447225070640223
0,0.012804947867579597
0,0.012804947867579597
0,0.6613339686794568
0,0.5873059498126036
0,0.6212069106340211
0,0.49694069853186407
0,0.5486898320196233
0,0.682796831588158
0,0.4015881664757915
0,0.4308248016731575
0,0.287171252949255
0,0.2609802618608469
1,0.4639703135122607
0,0.15601221036635163
0,0.5766282104245883
0,0.8226547274458871
0,0.5334291902392644
0,0.545480987637375
0,0.5520443368200375
0,0.18989083331197876
0,0.14204372539072618
0,0.42298003892197145
0,0.6973336328364997
0,0.8314049548602105
1,0.5812814567165843
