y_true,y_prob
0,0.18601112787358445
0,0.21663115375400735
0,0.22565533653982514
0,0.1944570413251712
1,0.221448214830752
0,0.22818789110882184
0,0.1931400115177184
1,0.24775303129344334
0,0.19177989539843268
0,0.22087549577197277
0,0.17993397900728267
0,0.23390373024923736
0,0.176526610692837
0,0.2208263039154038
1,0.2020987978362928
0,0.25861700341507404
0,0.1754010737709097
1,0.1824525830229381
0,0.202635873034929
0,0.1782513790547649
0,0.19216020710389262
0,0.14065464034146585
0,0.19197563437721796
0,0.21950054064560587
0,0.21081514946216445
0,0.156116495600729
1,0.20544381749324403
0,0.19384350527723962
0,0.19876742282245913
0,0.17225353485900433
0,0.17152365024567623
1,0.23729638766249075
0,0.1926105974872128
0,0.174528528742914
0,0.1765973901914094
1,0.19648312779603447
1,0.24517334690281237
0,0.17974602110282284
1,0.19543185689734513
0,0.21468928328706668
0,0.19211001474166128
0,0.2201312544151633
0,0.18206197296115478
0,0.1965411590751974
0,0.2283835876641814
0,0.1794475331969315
0,0.17115877238472313
0,0.2290458899611769
0,0.14848945162534155
0,0.20510854532956527
0,0.1633489976613882
0,0.19887471164785955
0,0.22612126595108004
0,0.20336251225172186
0,0.19919302548644766
1,0.21005671926570094
0,0.18920630369196711
0,0.1763013070902128
0,0.18321177522385523
1,0.269277593302812
0,0.13761880247828331
1,0.16610111457335847
0,0.18973030829299875
0,0.18043695365052376
1,0.21752563115400803
0,0.18187239261340973
1,0.23819021836306564
1,0.25448113953257334
0,0.22064343124956362
0,0.20472937524734067
0,0.15994042452846485
1,0.15635299469220904
0,0.2172818756735981
0,0.17882884937146223
0,0.1931609907953811
1,0.1806102882419695
1,0.19056515819790998
1,0.22620017401384146
0,0.20841018440694184
0,0.17767736216458097
1,0.2164622930569358
0,0.18702129126263195
0,0.20940856142091965
0,0.19286475281940885
0,0.25417784841360674
0,0.20577832169206928
0,0.1765847760177053
0,0.21040752709897048
0,0.16492363770911617
0,0.2211445128204494
0,0.18977353770111718
0,0.20208160736935973
0,0.2050844441404083
0,0.16781517403916232
0,0.17354649061787822
0,0.27207609223016255
0,0.1952047375181918
0,0.20140603441138852
0,0.21601913262893976
0,0.20198781780268274
0,0.20044970663879236
0,0.17657361361743343
0,0.2553312708301823
0,0.1959365782498095
0,0.18575239084780615
1,0.24394558124894702
1,0.21477356621708055
0,0.164952630507005
0,0.22056233789449528
0,0.21481718370725084
1,0.17154329947260824
1,0.2141860313412646
1,0.2090741936052849
0,0.1544572715753163
1,0.21389871405207472
0,0.1968193869734971
0,0.16009122182620197
0,0.1789960907299012
0,0.1748870712004748
0,0.20836693481294893
1,0.1486849776163244
0,0.20661273951085252
0,0.2550140311506546
0,0.18603518374514535
0,0.18744961461247797
0,0.19320134962215801
0,0.21352593908992418
0,0.26804475460314925
0,0.22298724918636242
1,0.19843934374533734
0,0.2158561247660059
0,0.20676431883610466
1,0.2263786104809963
0,0.1909888103825048
0,0.23223049677714605
0,0.1949072873698714
0,0.18663656824756478
0,0.21029834809582038
1,0.21768394177112044
0,0.1687968060301101
0,0.19042087993570678
0,0.1977289628298634
0,0.20058305163481405
0,0.20292961948765342
0,0.2054553059812567
0,0.18170321563467837
0,0.2042496856303073
0,0.1803778040957311
1,0.22779461463275547
0,0.220888725896425
0,0.216691318483754
0,0.20141596255055977
0,0.21785435073509674
0,0.22571877508340665
0,0.19894470317405272
0,0.1953469262460412
0,0.1861730344584427
0,0.18876492437920242
0,0.27506168493174293
0,0.20071400130842335
0,0.1989961807076051
0,0.19173827955159953
0,0.18063172701624428
0,0.18591217974991267
1,0.2117272641785107
1,0.2690790427013453
1,0.15890573603401056
0,0.17149115118548355
0,0.203191499774129
0,0.19566786328776334
0,0.2337588724716029
0,0.18502514397965583
1,0.18537120019224243
0,0.1923531314669723
0,0.2777192468299647
1,0.2819049776008457
0,0.20376002525689982
0,0.26136772462279273
0,0.17887765034310363
1,0.1763982234086461
0,0.26117935000241194
0,0.2151594529455867
0,0.20962627415400598
0,0.17596308060354637
0,0.2018802184233386
1,0.19694437690972927
0,0.1309749772126115
0,0.19698257907898448
0,0.15857967859454547
0,0.2304624200592689
0,0.19398906399004942
1,0.1672058539791853
0,0.18313602699419848
1,0.21000638595482687
0,0.21164728552755158
1,0.2231226613118346
0,0.1889935909726656
0,0.17946531408689653
0,0.21356181931109838
0,0.15044769389232404
0,0.20170965209614486
0,0.18707948360280077
0,0.2244687676644004
0,0.22248087406277905
1,0.19916127402936418
0,0.25752544315631337
0,0.1434046410999169
0,0.27528851047287173
1,0.20332691058595884
0,0.19885905345611082
0,0.2013753651274453
0,0.1721830326134471
0,0.20653015035651712
0,0.25318357843586986
0,0.24366407338396562
1,0.18605858494703323
0,0.1839821188038559
0,0.16641490102797477
0,0.21034911564260977
0,0.16533167888400355
0,0.15570576005602255
1,0.15816178549211135
0,0.1841148930049612
0,0.1513907395284464
0,0.18132410852665573
0,0.1818023069564151
0,0.21911184853233473
0,0.1934364704333292
0,0.15409618583523352
0,0.19577783227086695
0,0.22564468196322127
0,0.17594428552957853
0,0.2603155090322125
0,0.21713871287564382
1,0.2753588503045305
0,0.15846004826369237
0,0.1977482926528552
0,0.21932353865968757
0,0.17297469028612855
0,0.19796470708737055
0,0.20353305912957761
0,0.1655757190228403
0,0.24843463100762972
0,0.188390209286935
0,0.17166004752223094
0,0.20281835737329812
0,0.20325568875969538
0,0.2165277706907864
0,0.19739665758583644
0,0.1400249051308663
0,0.16479762322095748
1,0.16498350326514227
0,0.2016374028899818
1,0.21027276900015077
0,0.17603863587770482
1,0.16732387697614265
0,0.2076451486545519
0,0.22208167269685825
1,0.22589919163810118
0,0.19904683488650407
0,0.17918223220549975
0,0.2243460565316327
1,0.17977629213973204
0,0.18268221560966919
0,0.18309107704968175
0,0.20376756485543335
0,0.17202539398014347
0,0.19759638205538033
1,0.18328593371709379
0,0.18180313848757723
0,0.22535852687254748
1,0.1938016537703234
0,0.2058885981285581
0,0.18126264480104562
0,0.27491830186947513
0,0.20373247234496417
1,0.25361332768179473
0,0.1886546333093104
0,0.1555976724740308
0,0.18306747082975994
0,0.22341413301302104
0,0.20348226171479505
0,0.20468411541340287
0,0.1661712745229813
0,0.19421033924471598
0,0.18044329528570874
0,0.2184958338561707
0,0.19198615981817518
0,0.19359670878592064
1,0.23650522621484046
1,0.1997754528225727
0,0.1956053117458037
0,0.2092917368019766
0,0.1909692828155125
1,0.21204802391294625
0,0.25994290462198016
0,0.23287830701319712
0,0.20544204360787627
0,0.19887913185985612
0,0.20984570294056704
0,0.20392311090277526
0,0.1644244151402047
0,0.14794132635755267
0,0.23475276959925
0,0.20918967307670566
0,0.24712602913707749
0,0.167732154792002
1,0.19810286615715345
0,0.19415107262557418
0,0.20786917781679345
0,0.16717776344290827
0,0.17034379893095428
0,0.1864883977031022
0,0.1995340663399209
0,0.17004817550829898
0,0.1795374297163616
0,0.2165302801498662
0,0.17255502967438577
0,0.19991585489519229
0,0.2098044533212438
0,0.21170531788431046
1,0.2410012438205048
0,0.21748962980498285
1,0.19647617418063767
0,0.15102919621648134
0,0.17217930962875086
0,0.18597615550198027
0,0.19411140296963536
1,0.23484378342883866
0,0.1874313785952183
0,0.19031748798425444
1,0.23703304054704633
0,0.20528950417961983
0,0.18553145724663317
0,0.16382206325347293
0,0.15831566198394886
0,0.19719235142852246
1,0.20192278934800673
0,0.18865551499776242
0,0.22922602334376282
0,0.23123477950227297
0,0.1789278546579035
0,0.21119606012728265
0,0.217765317355306
0,0.2002083298115129
1,0.16846897335507147
0,0.19475843507377935
0,0.177232995447719
0,0.1719398752693297
0,0.2107467394703144
0,0.16016943242528914
0,0.169433162601688
0,0.2088771807362779
0,0.19933968571993765
1,0.19028017371903186
1,0.20051717680260395
1,0.23032512062144278
1,0.19753857709887943
1,0.25218380043349314
0,0.19254532074313216
1,0.21615404934214907
0,0.22535494109685314
0,0.19778839928055714
1,0.22368475568991045
1,0.17466461521333343
0,0.2228381694426956
0,0.20367495661770407
0,0.20650016385083558
0,0.17587503172588384
1,0.25196101244817554
0,0.18954295113248895
0,0.18698986430816447
0,0.19974489658262276
0,0.2164765108358575
0,0.18144142070363822
0,0.23515496795480853
0,0.20653285374391522
0,0.2355035817083516
0,0.16879079464525454
0,0.16456493057092128
0,0.21844415040332094
0,0.20635200720248878
1,0.21865921854106743
0,0.18941975091126795
0,0.20781270084546916
1,0.17305002557768087
0,0.16082841265310996
0,0.15673614710997225
0,0.24895535468143154
1,0.24794235235759038
1,0.20909555272180308
1,0.2007222440867009
0,0.15937712163545423
1,0.19314218214603743
1,0.25433196198537705
1,0.20402424377526812
1,0.22549453276030496
0,0.21190196611760276
0,0.1718699560203162
1,0.20390247430162375
0,0.1887684631609367
0,0.14584260790296366
0,0.17968800507932423
1,0.22301066297579428
1,0.19561887653258406
0,0.1803476319731581
1,0.22576223567069
0,0.1543721429793734
0,0.18125816789866972
1,0.18752133463372225
1,0.19905451234272714
0,0.19364987521089932
0,0.20217144242394916
0,0.17291854486737548
0,0.1959910620382373
0,0.21778897616151474
0,0.2169706194015728
1,0.20481976197067894
0,0.19562522750743952
0,0.20917226388888294
0,0.20035989686601471
0,0.20413734380028484
1,0.22297937590165348
1,0.2154181774034487
0,0.19752714246724037
0,0.1597300232746847
0,0.20911472891284372
0,0.16104877164309983
0,0.18937870196891987
0,0.1411872462711802
0,0.21992236472180807
0,0.18447137694881888
0,0.15996782661212453
0,0.15953211986760618
1,0.1811096367759991
1,0.19986297766780287
0,0.19533048575137715
1,0.2161916291422806
1,0.19466503028766172
1,0.2552164422243322
0,0.20270771041654986
0,0.19654271353225622
1,0.22394934757079918
1,0.20008722295034304
0,0.20756528322242815
1,0.22274034495973669
0,0.17662162745906007
0,0.16702992719017956
0,0.20518662357555736
0,0.20293861581988543
0,0.24453452616862298
1,0.19734105678302005
0,0.16453812937850007
1,0.22378502266508224
0,0.19834378853740356
0,0.21471826299692132
0,0.17557627788435992
0,0.21274155074072973
0,0.20973563756218447
0,0.20744013999969999
0,0.15677141207661052
0,0.15561068021293922
0,0.19617609246366832
0,0.19655035633587525
1,0.2409285093594098
0,0.17862467665267678
0,0.19374420173050308
0,0.1445954777286716
0,0.17362390744388648
0,0.2122974544865679
0,0.21552810152241147
0,0.18505035584224475
0,0.16219382273491986
0,0.2166998935831942
0,0.18554443138811552
0,0.2073657932206457
0,0.21619061897232353
0,0.1803032570900239
0,0.26565686448776843
0,0.21496799859816032
0,0.21730039413777236
0,0.16543022718052702
0,0.21184115737667045
0,0.23679906567593315
0,0.20167646076070453
0,0.16894247954005104
0,0.23179536387224403
0,0.22670018115218502
1,0.1876580321926196
0,0.1663916905508196
0,0.19676304386695093
0,0.21140590781326152
0,0.1469564258934748
0,0.21186471445407812
0,0.18754696988141015
1,0.17137030044882823
1,0.1952509650566046
0,0.17870796121385352
0,0.18534501219133154
1,0.176527478163732
0,0.1862705637419198
0,0.16834087189831504
0,0.18566688597377923
0,0.19207334438626628
1,0.21948142100407522
0,0.22711606297611706
0,0.1685168518906862
0,0.2030325063754354
1,0.14009788859953146
1,0.19179551137638873
0,0.15928484207291993
0,0.1797562510858846
0,0.2151947902704224
0,0.1897995164207303
0,0.2171573190331128
0,0.2284788146939646
0,0.17095418361626527
0,0.1573192994216662
0,0.21204827110743546
0,0.20209665975755978
1,0.2078204538861224
0,0.21961001665537105
0,0.22905671659513557
0,0.246088488253647
0,0.1635289957155833
0,0.19189816804549795
0,0.4264258260445972
0,0.1528004800888824
0,0.18773011196123682
0,0.19860976779149855
0,0.21047578322240146
0,0.16336431377575117
0,0.1915987536346389
0,0.17766748826791404
0,0.18567345216279763
1,0.22079651395731634
0,0.2083848311959822
0,0.16843746760300446
0,0.19649838621897484
0,0.21341315886646203
0,0.17156783832869685
0,0.18377732154552115
0,0.20006433785196737
0,0.22067424760940377
0,0.21051870234778755
0,0.1955144871185904
0,0.18930480567236233
0,0.18866914889516584
0,0.20535556703822158
1,0.24700037980146133
0,0.18856013892957596
0,0.2103595040046284
0,0.16761008991774218
0,0.20647226567580604
0,0.18122767718018767
1,0.22670766393939684
0,0.2294541151127234
0,0.19714119487228343
0,0.19977745418880657
0,0.16215118936623524
0,0.24867729316538462
0,0.1990491142678499
0,0.2550995596746256
0,0.20983698640507428
0,0.22235362314503612
0,0.17521592419759485
0,0.15458626609511728
0,0.1828996184929737
0,0.1722636586238771
0,0.1970245746270526
0,0.1434193347657487
0,0.1645938979713275
0,0.17987301412546552
0,0.18777540841617105
0,0.18836697139504244
0,0.22009163439597257
0,0.1841494176033713
0,0.13874601508100304
1,0.24808681792191067
0,0.20357626987952798
0,0.22804940895905174
0,0.21283612007739636
0,0.21148311180852405
0,0.1885284825606827
0,0.2110761672133121
1,0.20239623623523648
0,0.18079104700484205
1,0.19355741172284915
1,0.20008599208060437
0,0.2509860931815552
0,0.16950228225878863
0,0.18495947020210343
0,0.2006880174157988
0,0.16271276079668334
0,0.18356355422956153
0,0.2519151632594879
1,0.2078305213057215
0,0.19674918364727126
1,0.20498667755682248
1,0.21189446171489057
0,0.2446948573315299
1,0.23418442910660275
0,0.17255240772894634
0,0.2044772930481217
1,0.19087575281793678
0,0.1973339498960421
0,0.16000367622756412
0,0.18411412090162152
1,0.2075260210736334
0,0.2035576308113356
1,0.23125293911169711
0,0.25332098685753185
0,0.18924935791517217
0,0.14161602941468374
0,0.2158716069107979
0,0.2555916748037272
0,0.18849802214112535
0,0.17056755156995573
0,0.188896721043983
0,0.14320852625171174
0,0.1954854087428086
0,0.17869467134766884
0,0.20248822025869098
0,0.19206319019744564
0,0.19548517051893258
0,0.17205837686413206
1,0.17888788865294952
0,0.19880184931226083
0,0.21055334123990468
0,0.248615897010284
0,0.16432194762545518
0,0.17752082522459364
0,0.25806211021403885
0,0.18097687358307785
0,0.19120480884907817
0,0.20285322703727487
1,0.21508505678566708
0,0.2217412262351007
0,0.21614360107784444
0,0.1810295601076868
0,0.15589784877515128
1,0.22717027785880184
1,0.17953398453235758
0,0.17277750034701236
0,0.15288067849257952
0,0.21075671006584232
0,0.21608535734496462
1,0.2302340215869604
1,0.21238638747118915
0,0.17831604689933883
0,0.18598723069017917
0,0.18748024953383785
0,0.17084979980508685
0,0.19013914745055144
1,0.16956733643687996
0,0.16845968922086227
0,0.17443988647712247
0,0.19030922227810332
0,0.18946149690118097
1,0.18800142245520043
0,0.20947239724019498
0,0.1915376291038778
0,0.19971292310621494
0,0.178339069498475
0,0.22552401172075917
0,0.1537438116044471
0,0.2026475110994857
0,0.16481819278835216
1,0.20540188484722702
1,0.19476257680392767
0,0.2065892154117599
0,0.36243427560595637
0,0.1857374661519281
0,0.18479333330473108
1,0.17944341721403023
0,0.2258247398752967
0,0.1868859100841319
0,0.19211773649394948
1,0.22540615369882197
0,0.2124787755138398
0,0.18723258530008113
0,0.15041001395989972
0,0.2119540693597447
0,0.16278423876703216
0,0.20317197919754268
0,0.20507343512213105
1,0.2480893940636388
1,0.19589013063430685
0,0.2182954489305876
0,0.2288349367609675
1,0.2265454227463584
0,0.23546654858257562
0,0.2422518808776456
0,0.22878377794700827
0,0.2012493233973327
1,0.270214903487883
0,0.1961959028869586
0,0.21363742593277957
1,0.24157354810385295
0,0.1585995965558758
0,0.21187373647229044
0,0.193183047865243
0,0.1778202935758479
0,0.16583113927507542
0,0.22221641685004176
0,0.20194860555730726
1,0.21735449245479552
0,0.21835165959045535
0,0.19596142649266773
0,0.16336931253296008
0,0.18515929733495334
0,0.19172218108806408
0,0.1995888943877406
0,0.22229025806779878
0,0.21153648245890946
0,0.1509935777728192
0,0.17904041968486054
0,0.18434078060660158
0,0.2070252071957016
0,0.18752876894208595
0,0.2033487328404024
0,0.21270506328910027
0,0.2181604631932479
0,0.2206061263043164
0,0.1926662392867857
0,0.17371654195493202
0,0.15204236226464257
0,0.13642614752349574
0,0.1688801804384188
0,0.15791384991905444
0,0.2170809986963727
0,0.18882851431773442
0,0.16969551024818139
1,0.19874231730537437
0,0.16562316138074454
0,0.19203850450162357
1,0.17934168902478945
1,0.16059259686285793
0,0.21352976455788128
0,0.216470440051414
0,0.21314400110843712
0,0.20025681726660768
0,0.15566546754612443
0,0.2092701197770209
1,0.16487261717664362
0,0.1950645382028591
1,0.18655318947816782
0,0.17891414225158606
0,0.18485465670455883
0,0.18511314120088224
0,0.20642130526714772
0,0.18402682374517348
1,0.15857863160233168
0,0.23126282554086294
0,0.2083024716138992
0,0.19509416635143295
0,0.26283233503902537
0,0.17826940410123152
0,0.24942373478084098
1,0.18377236083502077
0,0.17912757313913735
0,0.14792408110317085
0,0.18458290619667034
0,0.17219909129008382
0,0.18279483856585477
0,0.17780129325224647
0,0.20204224124582784
0,0.21326068400924256
1,0.1784511984310621
1,0.18813444628098266
0,0.18354750174865414
1,0.17554050901314935
0,0.17081420658009835
0,0.23368796179943296
0,0.19074685300398786
0,0.15358524573373433
0,0.19802418322411258
0,0.21406256934276474
0,0.16150889180085803
0,0.150955989677466
0,0.198951596169078
0,0.1709945954026358
0,0.17198078894803726
1,0.20883287469246734
0,0.1987284341773944
0,0.22624883082196376
0,0.18803416082346489
0,0.1963247574535447
0,0.20565495891333976
0,0.18542490253544358
1,0.21425142604860103
1,0.18328593371709379
0,0.17283329863531605
0,0.1797610826754806
1,0.1936560943388681
0,0.1969006495469924
0,0.20898079310488168
0,0.18859239139396605
0,0.18972127364635083
0,0.17479365988238169
0,0.1916784385078999
0,0.1941610053162307
1,0.20612454087173096
1,0.18966416128911442
1,0.20586014385429632
1,0.21040703994548896
1,0.20040636181646082
1,0.19715610890684573
0,0.16133214027450887
1,0.16873437145671644
0,0.16707157798640104
1,0.19824436561101785
0,0.17908422760129172
0,0.2170225327559296
0,0.1615976921956638
0,0.18221845020420244
0,0.22712406538866445
0,0.20772142475112834
0,0.1640535070301848
0,0.18818035382626816
1,0.2307699567362038
1,0.17632845251294382
0,0.23043488399753034
0,0.18781732326047398
0,0.19935514305906862
1,0.1712152093591163
0,0.1845316395372705
0,0.22613525268613174
1,0.19418261207491813
0,0.1365975416227773
0,0.19208993203033659
0,0.14852760028317802
1,0.1529026573295281
0,0.16376433106899393
0,0.1986111698558998
0,0.18334717159141983
0,0.20371711664229192
1,0.21191782867337133
0,0.18452766909716167
0,0.21998733109879734
0,0.18769875477193573
1,0.2154998786049548
1,0.20077050687072076
0,0.20205119354754475
0,0.19926751321226843
0,0.2012900640295296
0,0.24509382016589631
0,0.173112875884072
0,0.1830149486252526
0,0.183055380530064
0,0.21163862600519323
0,0.19716998357390753
0,0.2048970132181952
0,0.17966009208901595
1,0.19443887452505482
0,0.19956777590922772
0,0.243867026409058
0,0.19102268739903303
0,0.17732151871658375
0,0.22777113054504722
1,0.20157413587414447
0,0.20191102348276402
1,0.2511996832521606
0,0.20421861092860527
0,0.18425554589156357
0,0.18630751489525635
1,0.15196560759821215
0,0.15314903335965296
0,0.22736683953979328
0,0.17252725790316448
0,0.18849263552131348
0,0.20192005864698676
1,0.24994085915687558
0,0.18643145059222144
1,0.21840077036390043
0,0.17871541596859494
0,0.2640161378849567
0,0.19237451345688256
0,0.19542246736565852
0,0.18216439306528248
0,0.18221769684620553
0,0.198030798701207
1,0.1633299108462647
0,0.186910135341685
0,0.1724387397592348
1,0.1939650492132089
1,0.1835110977316385
1,0.2183258580570814
1,0.213686712253723
1,0.1658130104475439
0,0.19148896401836932
0,0.16231989705856392
0,0.2007234487802784
0,0.19155697001143446
0,0.18037151862264358
0,0.16706319839107459
0,0.14898024598347417
0,0.18532793893037844
0,0.1994904875877146
0,0.18388238115710706
0,0.2109735177533539
0,0.16769522770781395
0,0.20203107163542156
0,0.21261063500638774
0,0.19713349338907013
0,0.15140130140564204
0,0.19055317659948187
1,0.16403579003617724
0,0.2337337811926875
0,0.21251126731974376
0,0.22344880335485784
0,0.19310654570641647
0,0.21319818341769312
0,0.1796931082450397
1,0.18749050961901806
0,0.1717616275450517
0,0.1644624513729864
0,0.1849242870948043
0,0.2509523322093209
0,0.20911381056790398
0,0.2589328173849577
1,0.4312326788071098
1,0.2250642929194858
0,0.1799768867114719
0,0.16498210362417423
1,0.17111635578649173
0,0.22808678033936447
0,0.21367600224819944
0,0.1964438494411113
0,0.23350051758495927
0,0.17977481611631016
0,0.21808780741238232
1,0.18177081363642078
1,0.1858806727157336
0,0.17634150585044883
0,0.207884520109995
1,0.2111729446776735
0,0.19054999736157582
1,0.23057244962183607
0,0.21429865446135268
0,0.1741852639786547
0,0.13465043312227354
0,0.19319325513578114
0,0.14685190170826673
0,0.1889783847196654
0,0.20588684865642815
0,0.21405488785353685
0,0.19408949316967486
0,0.15018945796439084
1,0.21065495721200198
0,0.21482203823452228
0,0.19657843433754602
0,0.23914569565976718
0,0.22151832805489724
0,0.22294179691523572
0,0.22839192607500194
0,0.22738353164985972
0,0.23875837477655792
0,0.16952380186281038
0,0.17543733805094588
0,0.23055627541281812
0,0.20346820688149508
1,0.18920004394428097
0,0.2312780978569505
0,0.17166392854862972
1,0.2087181541423373
0,0.162202920813479
1,0.19520985705003283
0,0.20208788215727203
1,0.23772433288500205
0,0.1999507443560138
1,0.21335563438593055
0,0.16394538628936223
0,0.1896540158337071
0,0.19744571713906692
0,0.2002162295112792
0,0.18266274049990036
0,0.21588363898322743
0,0.16827304843384921
1,0.19981789274145775
1,0.25193610461863136
0,0.15255368481493872
1,0.2115391515256794
0,0.19291874207057222
0,0.18061930690320874
0,0.1754770374610226
1,0.2192346149759619
0,0.1733676072277425
0,0.18968914744087878
1,0.19225293988493217
1,0.1642847880306835
0,0.21543983784651397
0,0.2004164444822736
0,0.17209239602136908
0,0.15356696163142158
1,0.22308973862063963
0,0.18741401644112496
0,0.17731140527602407
0,0.1946730758331788
0,0.15130992034263757
0,0.17905950100204465
0,0.18829354088071026
0,0.19659017785758687
0,0.20912786642932393
0,0.2515677375828082
0,0.20325662908416428
0,0.24174676509055867
0,0.25309691223608327
0,0.19064819068347896
0,0.1975072456904872
0,0.17959071115057507
0,0.1918098063071443
0,0.1655352963050702
0,0.18351222604275014
0,0.1958672817197676
0,0.19088605559987962
1,0.20816894211534037
0,0.23741020165847534
0,0.20412638183390516
0,0.19973259153213094
0,0.15107402568089498
0,0.3447884657291443
0,0.1799152904140535
0,0.17231153763610227
1,0.19341623388685025
0,0.2272819400468938
1,0.2046557676285188
0,0.19962827309000203
1,0.21702140216885635
0,0.20549713132307296
0,0.20130863459554452
0,0.21612706578989596
1,0.2421766804528229
0,0.2081186541639867
0,0.14437873828534645
0,0.2205010543924134
1,0.26586476038096024
0,0.23465190179017428
0,0.17486101241894217
0,0.1770079659581648
0,0.23351158547856565
0,0.21145202794213677
0,0.19267994843527936
1,0.18596827118199252
0,0.22242817670763637
0,0.2161596806482919
0,0.21087827351249047
1,0.15746405420409976
1,0.14916625443055828
0,0.18067064660916632
0,0.19536742075807403
0,0.228631704911716
0,0.2173124387688219
0,0.2013441808996719
0,0.20114027172742296
0,0.239235201149023
0,0.21474720318537532
1,0.20202948723117178
0,0.20296074542255602
0,0.19782696899848914
0,0.2220574967478988
1,0.20686325007744422
1,0.19813330207583096
1,0.21136479253386586
0,0.24154207225516838
0,0.17059941023799088
1,0.2030100072101382
1,0.193304963445826
1,0.17715131396208136
0,0.2180579122776328
0,0.14886140018632826
1,0.21419679401665867
0,0.167929850469699
0,0.18920555848074086
1,0.14194152142737415
0,0.1744833262052014
0,0.21602254092531142
0,0.2013366825627238
0,0.15684252166142704
1,0.1952727305991715
0,0.22495410095532273
0,0.22326428618571084
0,0.14900119320740424
0,0.20586429115710106
0,0.19224728998162022
0,0.20484162272144799
0,0.18736158812653705
0,0.16712512514450995
1,0.17366351270816746
1,0.1900321510921348
1,0.17229980442809534
0,0.2266258613646415
0,0.20278880561315374
0,0.19053455403237216
0,0.17011064437538864
0,0.19883145568050106
0,0.1965912527944401
0,0.2574398324460188
0,0.180074961576228
0,0.21674372817993035
0,0.17170814286318514
0,0.15035618957127067
0,0.23381810794680483
0,0.1923929663214491
0,0.20595328853086398
0,0.18599201618458963
0,0.22934018534068779
0,0.2096803925662141
0,0.18127073240372316
0,0.1885330673420421
0,0.23081442217525633
0,0.2034763483996482
1,0.16133428172473574
0,0.25006919244664866
0,0.18627663183373938
0,0.24777380775657007
0,0.18411704712325566
0,0.17574514200573021
1,0.2151477998476307
0,0.27207588222590456
0,0.21505623528338247
0,0.19531674455291204
0,0.23977940863635513
0,0.21464963960786973
0,0.20645845268654028
0,0.2140768676659479
0,0.19587682627506395
0,0.2312674513690423
0,0.20917955521588433
1,0.1815657652447259
0,0.1943887991024592
0,0.16575412537671544
1,0.19686731310667652
0,0.18265995958166267
0,0.16402234601114155
0,0.14659581328933663
0,0.21842877095304428
0,0.19606211697806675
0,0.17332998490466023
1,0.22937895919995546
0,0.1911967280620191
0,0.18067838295305255
0,0.24880134747184385
0,0.16110326235074499
0,0.19571152355909713
0,0.14839364730754362
0,0.1748036393866711
0,0.19769668499908538
0,0.2838167747938803
0,0.1993416491076797
1,0.21545451629598505
0,0.20078143173095508
0,0.2105097631724886
0,0.14653242660235732
0,0.21051605877914564
0,0.19018214106695447
0,0.1834572465653226
0,0.22156488570968552
0,0.2884951759576706
0,0.16628391277322355
0,0.21536159517116535
0,0.18843864250540243
1,0.2310853041677729
1,0.19974489658262276
0,0.20224601726986438
0,0.20310739324406282
0,0.19233962629692836
0,0.21104003071738187
0,0.2305937184554643
0,0.20468362771254603
0,0.1444506258178794
0,0.2047465088794124
0,0.17454976984037676
0,0.17769267202847253
0,0.18523879612968794
0,0.1987791524275291
0,0.2227156401356893
1,0.20681014014698873
0,0.1969531517440123
0,0.19106498024416557
0,0.22920442174168312
0,0.2220143680808171
0,0.18456357611301716
0,0.22193895376260336
0,0.15848754779133095
1,0.18731691859111546
0,0.1854513267587194
0,0.16664776517854366
1,0.2643562901952426
1,0.22556243287153943
1,0.22664032580366458
0,0.14468153151721258
0,0.19590168239589031
0,0.180454542664293
0,0.22416108325889966
0,0.15552561363012507
0,0.1832506765383666
0,0.19791289548004126
0,0.16732009624382702
0,0.1829568176693382
0,0.20719895990928122
0,0.1660344429132635
0,0.17838949866639872
0,0.19025757568223478
0,0.2238692067643325
1,0.20272511332839646
0,0.21283272479933169
0,0.22215878349599694
0,0.2160309217894287
0,0.16701900253394747
0,0.1755768402897275
0,0.1755480634494151
1,0.2094978234874642
0,0.1780568316288326
0,0.1978273291334461
0,0.20890560658283483
0,0.15138704620601412
0,0.19770216669157903
0,0.21176909064868615
0,0.23230967574569558
0,0.19219036006869689
1,0.23276369810437295
0,0.18001003573133575
0,0.24056974822120586
1,0.19237731239311
0,0.18931444880266962
0,0.1607284520844508
1,0.1851666215568645
0,0.1686998975873961
1,0.21940498526507393
0,0.22800772278186301
0,0.17996433586190644
0,0.1971557179381276
1,0.24339494548857932
0,0.2075214871731901
0,0.18825642458996172
0,0.22806194952641098
1,0.19902014656543465
0,0.20609494421846075
1,0.21726570745356846
0,0.1770642005286988
1,0.28349881622819195
0,0.20625746634625358
1,0.18675725763247025
0,0.1670375213970128
1,0.18002137892206968
1,0.1921757241462599
0,0.2201476832864913
1,0.15476257681922714
0,0.16728372513910725
1,0.21726049230465205
0,0.1897963122881638
0,0.21415595832646683
0,0.1853063373378373
0,0.19633642769140583
0,0.20322091117820404
0,0.19187765518900102
1,0.1777304054306547
0,0.19562972464707315
0,0.16306073655278935
0,0.14117613536990098
0,0.21897081272838909
0,0.20816666222073169
0,0.20394030254964401
0,0.17971747064125876
0,0.20725317370523
0,0.22961561208026793
0,0.1815062794487361
0,0.19129027699352133
0,0.19213162203755801
0,0.1836843321670567
1,0.19891816456244413
0,0.16354195087093792
0,0.21253170485875486
0,0.25265288665945196
